timestamp;buyer;seller;symbol;currency;price;quantity
7800;;;BANANAS;SEASHELLS;4819.0;1
7800;;;PEARLS;SEASHELLS;10002.0;2
7900;;;PEARLS;SEASHELLS;10004.0;1
7900;;;PEARLS;SEASHELLS;10004.0;8
8000;;;PINA_COLADAS;SEASHELLS;14829.0;2
8100;;;BERRIES;SEASHELLS;3845.0;11
8200;;;DIVING_GEAR;SEASHELLS;99143.0;1
8500;;;BANANAS;SEASHELLS;4819.0;2
8500;;;BANANAS;SEASHELLS;4819.0;13
8600;;;PEARLS;SEASHELLS;10004.0;6
8600;;;DIVING_GEAR;SEASHELLS;99143.0;1
8600;;;PEARLS;SEASHELLS;10004.0;1
8700;;;DIVING_GEAR;SEASHELLS;99155.0;3
8800;;;DIVING_GEAR;SEASHELLS;99150.0;1
9100;;;BANANAS;SEASHELLS;4814.0;7
9100;;;BANANAS;SEASHELLS;4814.0;3
9300;;;COCONUTS;SEASHELLS;7914.0;10
9400;;;BANANAS;SEASHELLS;4814.0;1
9600;;;PEARLS;SEASHELLS;9998.0;2
9600;;;BANANAS;SEASHELLS;4819.0;1
9700;;;PEARLS;SEASHELLS;9996.0;1
9800;;;COCONUTS;SEASHELLS;7914.0;8
9900;;;BANANAS;SEASHELLS;4818.0;1
10200;;;BANANAS;SEASHELLS;4814.0;8
10300;;;DIVING_GEAR;SEASHELLS;99120.0;2
10400;;;COCONUTS;SEASHELLS;7916.0;10
10500;;;PEARLS;SEASHELLS;9995.0;2
10500;;;PEARLS;SEASHELLS;10002.0;1
10500;;;BANANAS;SEASHELLS;4813.0;2
10600;;;COCONUTS;SEASHELLS;7921.0;10
10600;;;BANANAS;SEASHELLS;4817.0;1
10900;;;BERRIES;SEASHELLS;3851.0;9
11300;;;PEARLS;SEASHELLS;9998.0;1
11300;;;DIVING_GEAR;SEASHELLS;99113.0;1
11700;;;PEARLS;SEASHELLS;10002.0;1
12100;;;PEARLS;SEASHELLS;9998.0;1
12100;;;BANANAS;SEASHELLS;4817.0;1
12200;;;BANANAS;SEASHELLS;4810.0;1
12500;;;PINA_COLADAS;SEASHELLS;14852.0;21
13000;;;PEARLS;SEASHELLS;9998.0;1
13100;;;PEARLS;SEASHELLS;10002.0;3
13400;;;COCONUTS;SEASHELLS;7930.0;10
13600;;;PEARLS;SEASHELLS;10002.0;1
13900;;;BANANAS;SEASHELLS;4810.0;1
14400;;;BERRIES;SEASHELLS;3848.0;10
14700;;;BANANAS;SEASHELLS;4817.0;10
14700;;;BANANAS;SEASHELLS;4815.0;1
15000;;;PEARLS;SEASHELLS;9998.0;3
15000;;;BANANAS;SEASHELLS;4815.0;1
15200;;;PINA_COLADAS;SEASHELLS;14859.0;8
15500;;;PEARLS;SEASHELLS;10002.0;1
15500;;;BANANAS;SEASHELLS;4811.0;1
15600;;;BERRIES;SEASHELLS;3846.0;17
15600;;;PEARLS;SEASHELLS;10002.0;1
15700;;;BERRIES;SEASHELLS;3840.0;10
16100;;;BANANAS;SEASHELLS;4811.0;1
16100;;;PEARLS;SEASHELLS;9996.0;1
16600;;;BANANAS;SEASHELLS;4818.0;2
16700;;;BANANAS;SEASHELLS;4818.0;2
16700;;;PEARLS;SEASHELLS;10004.0;2
16900;;;PINA_COLADAS;SEASHELLS;14864.0;21
16900;;;PINA_COLADAS;SEASHELLS;14864.0;11
16900;;;PEARLS;SEASHELLS;10002.0;1
17000;;;PEARLS;SEASHELLS;10002.0;5
17000;;;PEARLS;SEASHELLS;9998.0;3
17200;;;PEARLS;SEASHELLS;10002.0;1
17300;;;DIVING_GEAR;SEASHELLS;99170.0;1
17400;;;BERRIES;SEASHELLS;3841.0;11
17800;;;PEARLS;SEASHELLS;10002.0;1
17900;;;BANANAS;SEASHELLS;4816.0;1
18000;;;BANANAS;SEASHELLS;4816.0;1
18000;;;BANANAS;SEASHELLS;4816.0;0
18000;;;PEARLS;SEASHELLS;9998.0;2
18000;;;BANANAS;SEASHELLS;4816.0;9
18000;;;BANANAS;SEASHELLS;4816.0;1
18600;;;BANANAS;SEASHELLS;4811.0;1
18700;;;BANANAS;SEASHELLS;4817.0;1
18900;;;PEARLS;SEASHELLS;9996.0;1
19200;;;PEARLS;SEASHELLS;10002.0;1
19200;;;BANANAS;SEASHELLS;4817.0;1
19500;;;PEARLS;SEASHELLS;9998.0;2
19500;;;BANANAS;SEASHELLS;4813.0;2
19700;;;BANANAS;SEASHELLS;4813.0;1
19900;;;PEARLS;SEASHELLS;9996.0;7
19900;;;PEARLS;SEASHELLS;9996.0;2
20100;;;BANANAS;SEASHELLS;4818.0;2
20100;;;PEARLS;SEASHELLS;10004.0;2
20300;;;PEARLS;SEASHELLS;9998.0;1
20300;;;BANANAS;SEASHELLS;4813.0;1
20400;;;PEARLS;SEASHELLS;9995.0;5
20700;;;DIVING_GEAR;SEASHELLS;99129.0;3
20900;;;PEARLS;SEASHELLS;9998.0;1
21000;;;DIVING_GEAR;SEASHELLS;99144.0;3
21000;;;BANANAS;SEASHELLS;4815.0;4
21100;;;PEARLS;SEASHELLS;10002.0;2
21300;;;BANANAS;SEASHELLS;4819.0;1
21400;;;PEARLS;SEASHELLS;10002.0;3
21500;;;DIVING_GEAR;SEASHELLS;99114.0;2
21500;;;PEARLS;SEASHELLS;9998.0;1
21500;;;PINA_COLADAS;SEASHELLS;14860.0;5
21600;;;BANANAS;SEASHELLS;4816.0;4
21800;;;BERRIES;SEASHELLS;3850.0;9
22600;;;PEARLS;SEASHELLS;9995.0;2
23300;;;BANANAS;SEASHELLS;4816.0;1
23400;;;BANANAS;SEASHELLS;4816.0;11
23600;;;DIVING_GEAR;SEASHELLS;99075.0;1
23600;;;PEARLS;SEASHELLS;10002.0;3
23700;;;PEARLS;SEASHELLS;10004.0;1
23700;;;BANANAS;SEASHELLS;4822.0;1
24400;;;BANANAS;SEASHELLS;4816.0;1
24400;;;PEARLS;SEASHELLS;9998.0;2
24500;;;DIVING_GEAR;SEASHELLS;99066.0;1
24600;;;BANANAS;SEASHELLS;4817.0;3
24700;;;BANANAS;SEASHELLS;4820.0;1
25200;;;BANANAS;SEASHELLS;4819.0;5
25200;;;BANANAS;SEASHELLS;4819.0;5
25500;;;BERRIES;SEASHELLS;3844.0;16
25500;;;PEARLS;SEASHELLS;9998.0;1
25500;;;PEARLS;SEASHELLS;9998.0;3
25700;;;PEARLS;SEASHELLS;10004.0;1
25700;;;PEARLS;SEASHELLS;10004.0;4
25900;;;PEARLS;SEASHELLS;10002.0;1
25900;;;PEARLS;SEASHELLS;10002.0;2
26000;;;PEARLS;SEASHELLS;9998.0;1
26100;;;BANANAS;SEASHELLS;4814.0;1
26200;;;BERRIES;SEASHELLS;3844.0;15
26200;;;BANANAS;SEASHELLS;4818.0;3
26400;;;PINA_COLADAS;SEASHELLS;14869.0;2
26800;;;BANANAS;SEASHELLS;4820.0;1
27000;;;BANANAS;SEASHELLS;4816.0;4
27000;;;BANANAS;SEASHELLS;4820.0;4
27100;;;BANANAS;SEASHELLS;4821.0;1
27100;;;PEARLS;SEASHELLS;10004.0;1
27100;;;BERRIES;SEASHELLS;3850.0;10
27200;;;DIVING_GEAR;SEASHELLS;99122.0;1
27300;;;BERRIES;SEASHELLS;3842.0;1
27400;;;BERRIES;SEASHELLS;3849.0;9
27500;;;DIVING_GEAR;SEASHELLS;99114.0;2
27600;;;PEARLS;SEASHELLS;10005.0;7
27800;;;PEARLS;SEASHELLS;10002.0;1
28200;;;BANANAS;SEASHELLS;4814.0;1
28200;;;PEARLS;SEASHELLS;9998.0;1
28200;;;BANANAS;SEASHELLS;4814.0;3
28400;;;PEARLS;SEASHELLS;10002.0;4
28500;;;BERRIES;SEASHELLS;3849.0;2
28600;;;PEARLS;SEASHELLS;10002.0;1
28600;;;PEARLS;SEASHELLS;9995.0;10
28800;;;PEARLS;SEASHELLS;9995.0;2
28800;;;BANANAS;SEASHELLS;4811.0;2
29000;;;BANANAS;SEASHELLS;4817.0;7
29100;;;BANANAS;SEASHELLS;4816.0;1
29100;;;PEARLS;SEASHELLS;10002.0;1
29200;;;PINA_COLADAS;SEASHELLS;14876.0;8
29400;;;BANANAS;SEASHELLS;4816.0;1
29400;;;DIVING_GEAR;SEASHELLS;99145.0;3
29800;;;PEARLS;SEASHELLS;9996.0;1
29800;;;BANANAS;SEASHELLS;4811.0;1
29900;;;PEARLS;SEASHELLS;9998.0;1
30100;;;COCONUTS;SEASHELLS;7937.0;30
30300;;;PINA_COLADAS;SEASHELLS;14889.0;2
30700;;;DIVING_GEAR;SEASHELLS;99145.0;1
30800;;;BANANAS;SEASHELLS;4817.0;12
31200;;;BERRIES;SEASHELLS;3852.0;11
31300;;;BANANAS;SEASHELLS;4817.0;1
31700;;;BERRIES;SEASHELLS;3845.0;12
31700;;;BANANAS;SEASHELLS;4818.0;1
31800;;;BANANAS;SEASHELLS;4819.0;12
31900;;;BANANAS;SEASHELLS;4819.0;15
32000;;;BANANAS;SEASHELLS;4813.0;12
32100;;;BANANAS;SEASHELLS;4819.0;12
32300;;;PINA_COLADAS;SEASHELLS;14882.0;25
32800;;;DIVING_GEAR;SEASHELLS;99127.0;1
32800;;;BERRIES;SEASHELLS;3844.0;13
32900;;;BANANAS;SEASHELLS;4813.0;1
32900;;;DIVING_GEAR;SEASHELLS;99129.0;1
33100;;;BANANAS;SEASHELLS;4813.0;1
33200;;;BANANAS;SEASHELLS;4818.0;9
33300;;;BANANAS;SEASHELLS;4817.0;3
33600;;;PEARLS;SEASHELLS;10004.0;1
33600;;;BANANAS;SEASHELLS;4818.0;1
34000;;;DIVING_GEAR;SEASHELLS;99122.0;2
34800;;;PEARLS;SEASHELLS;10002.0;1
35000;;;BANANAS;SEASHELLS;4815.0;2
35200;;;BANANAS;SEASHELLS;4816.0;1
35200;;;PEARLS;SEASHELLS;9996.0;1
35900;;;DIVING_GEAR;SEASHELLS;99123.0;2
36000;;;BERRIES;SEASHELLS;3853.0;13
36000;;;COCONUTS;SEASHELLS;7949.0;9
36100;;;COCONUTS;SEASHELLS;7946.0;54
36200;;;BANANAS;SEASHELLS;4814.0;5
36600;;;BANANAS;SEASHELLS;4818.0;1
36600;;;BANANAS;SEASHELLS;4812.0;13
36700;;;BERRIES;SEASHELLS;3851.0;5
36800;;;BANANAS;SEASHELLS;4813.0;1
36800;;;BANANAS;SEASHELLS;4813.0;2
36800;;;PEARLS;SEASHELLS;9998.0;1
36900;;;BANANAS;SEASHELLS;4813.0;1
37100;;;BANANAS;SEASHELLS;4819.0;3
37100;;;BANANAS;SEASHELLS;4819.0;18
37600;;;PINA_COLADAS;SEASHELLS;14888.0;25
37700;;;BANANAS;SEASHELLS;4819.0;1
37800;;;PEARLS;SEASHELLS;9998.0;2
37800;;;BANANAS;SEASHELLS;4815.0;2
37900;;;DIVING_GEAR;SEASHELLS;99131.0;2
37900;;;DIVING_GEAR;SEASHELLS;99131.0;2
38100;;;BERRIES;SEASHELLS;3851.0;13
38300;;;BANANAS;SEASHELLS;4818.0;8
38500;;;BERRIES;SEASHELLS;3844.0;16
38800;;;PEARLS;SEASHELLS;10005.0;5
39500;;;BANANAS;SEASHELLS;4819.0;1
39800;;;BANANAS;SEASHELLS;4816.0;4
40000;;;DIVING_GEAR;SEASHELLS;99101.0;3
40100;;;BERRIES;SEASHELLS;3846.0;15
40600;;;BERRIES;SEASHELLS;3855.0;12
40700;;;BANANAS;SEASHELLS;4817.0;5
41100;;;PEARLS;SEASHELLS;10002.0;3
41600;;;COCONUTS;SEASHELLS;7937.0;7
42200;;;COCONUTS;SEASHELLS;7940.0;8
42600;;;BERRIES;SEASHELLS;3856.0;7
42800;;;BANANAS;SEASHELLS;4814.0;1
42900;;;BERRIES;SEASHELLS;3852.0;4
42900;;;COCONUTS;SEASHELLS;7940.0;50
42900;;;BERRIES;SEASHELLS;3852.0;3
43200;;;BERRIES;SEASHELLS;3849.0;19
43200;;;BANANAS;SEASHELLS;4818.0;1
43400;;;PEARLS;SEASHELLS;10005.0;11
43700;;;PEARLS;SEASHELLS;10002.0;5
43700;;;PEARLS;SEASHELLS;10002.0;1
44600;;;BERRIES;SEASHELLS;3848.0;11
45000;;;BANANAS;SEASHELLS;4817.0;1
45400;;;PEARLS;SEASHELLS;9998.0;6
45600;;;BANANAS;SEASHELLS;4815.0;1
45700;;;PINA_COLADAS;SEASHELLS;14895.0;22
46000;;;BANANAS;SEASHELLS;4821.0;12
46200;;;DIVING_GEAR;SEASHELLS;99085.0;3
46300;;;PEARLS;SEASHELLS;10004.0;3
46300;;;PEARLS;SEASHELLS;10004.0;1
46300;;;PINA_COLADAS;SEASHELLS;14894.0;4
46800;;;BERRIES;SEASHELLS;3847.0;11
47000;;;COCONUTS;SEASHELLS;7946.0;25
47100;;;PEARLS;SEASHELLS;10005.0;8
47100;;;BANANAS;SEASHELLS;4816.0;1
47400;;;PEARLS;SEASHELLS;9995.0;1
47400;;;BANANAS;SEASHELLS;4816.0;1
47400;;;PEARLS;SEASHELLS;9998.0;1
47500;;;BANANAS;SEASHELLS;4823.0;1
47500;;;COCONUTS;SEASHELLS;7948.0;10
47500;;;PEARLS;SEASHELLS;10004.0;1
48000;;;PEARLS;SEASHELLS;9998.0;3
48200;;;PEARLS;SEASHELLS;10002.0;3
48200;;;PEARLS;SEASHELLS;10002.0;1
48300;;;PEARLS;SEASHELLS;10002.0;1
48400;;;DIVING_GEAR;SEASHELLS;99106.0;3
48400;;;BANANAS;SEASHELLS;4816.0;1
48500;;;BERRIES;SEASHELLS;3848.0;14
48500;;;PEARLS;SEASHELLS;10005.0;10
48700;;;BERRIES;SEASHELLS;3849.0;7
48900;;;PEARLS;SEASHELLS;9998.0;1
49000;;;PEARLS;SEASHELLS;9995.0;2
49000;;;BANANAS;SEASHELLS;4817.0;2
49100;;;BANANAS;SEASHELLS;4817.0;1
49300;;;PEARLS;SEASHELLS;10004.0;1
49300;;;BANANAS;SEASHELLS;4818.0;8
49300;;;BANANAS;SEASHELLS;4817.0;1
49400;;;BANANAS;SEASHELLS;4822.0;1
49800;;;PEARLS;SEASHELLS;9998.0;1
50200;;;BANANAS;SEASHELLS;4817.0;10
50300;;;COCONUTS;SEASHELLS;7948.0;7
50400;;;BANANAS;SEASHELLS;4816.0;1
50500;;;BANANAS;SEASHELLS;4816.0;1
50500;;;PEARLS;SEASHELLS;9995.0;1
50600;;;PEARLS;SEASHELLS;10004.0;1
50600;;;PEARLS;SEASHELLS;10004.0;1
50600;;;BANANAS;SEASHELLS;4823.0;2
50600;;;BANANAS;SEASHELLS;4821.0;1
50700;;;DIVING_GEAR;SEASHELLS;99118.0;2
51000;;;BERRIES;SEASHELLS;3853.0;1
51100;;;PEARLS;SEASHELLS;9996.0;10
51100;;;PEARLS;SEASHELLS;9996.0;1
51200;;;PEARLS;SEASHELLS;9995.0;2
51200;;;BANANAS;SEASHELLS;4816.0;2
51300;;;PEARLS;SEASHELLS;10005.0;6
51500;;;PINA_COLADAS;SEASHELLS;14886.0;3
51900;;;PEARLS;SEASHELLS;9995.0;4
52500;;;PEARLS;SEASHELLS;9998.0;1
52600;;;PEARLS;SEASHELLS;9998.0;1
52700;;;PEARLS;SEASHELLS;10004.0;2
52700;;;PEARLS;SEASHELLS;10004.0;6
53000;;;PEARLS;SEASHELLS;9996.0;1
53000;;;BANANAS;SEASHELLS;4820.0;1
53200;;;PEARLS;SEASHELLS;9998.0;5
53600;;;BANANAS;SEASHELLS;4821.0;1
53600;;;PEARLS;SEASHELLS;10004.0;1
53900;;;PEARLS;SEASHELLS;10005.0;1
53900;;;DIVING_GEAR;SEASHELLS;99138.0;1
53900;;;BANANAS;SEASHELLS;4819.0;1
54000;;;BANANAS;SEASHELLS;4814.0;5
54100;;;BANANAS;SEASHELLS;4813.0;1
54300;;;BANANAS;SEASHELLS;4814.0;7
54400;;;BANANAS;SEASHELLS;4821.0;3
54400;;;COCONUTS;SEASHELLS;7940.0;5
54500;;;BERRIES;SEASHELLS;3861.0;10
54500;;;COCONUTS;SEASHELLS;7938.0;26
54700;;;BANANAS;SEASHELLS;4813.0;2
54800;;;BANANAS;SEASHELLS;4813.0;1
55000;;;BANANAS;SEASHELLS;4815.0;5
55500;;;COCONUTS;SEASHELLS;7939.0;12
55500;;;DIVING_GEAR;SEASHELLS;99088.0;3
55600;;;BANANAS;SEASHELLS;4812.0;2
55900;;;BANANAS;SEASHELLS;4812.0;1
55900;;;BANANAS;SEASHELLS;4813.0;2
56000;;;BANANAS;SEASHELLS;4813.0;1
56000;;;BANANAS;SEASHELLS;4813.0;10
56000;;;BERRIES;SEASHELLS;3854.0;15
56000;;;PEARLS;SEASHELLS;10004.0;1
56000;;;PEARLS;SEASHELLS;9998.0;5
56100;;;BANANAS;SEASHELLS;4811.0;1
56400;;;PEARLS;SEASHELLS;9998.0;1
56600;;;BANANAS;SEASHELLS;4817.0;16
56600;;;BERRIES;SEASHELLS;3860.0;10
56800;;;BANANAS;SEASHELLS;4810.0;2
56800;;;PEARLS;SEASHELLS;9996.0;2
57100;;;BERRIES;SEASHELLS;3854.0;4
57500;;;BERRIES;SEASHELLS;3856.0;4
57600;;;PEARLS;SEASHELLS;9998.0;1
57600;;;BANANAS;SEASHELLS;4809.0;1
57700;;;PEARLS;SEASHELLS;10002.0;5
57800;;;PEARLS;SEASHELLS;9998.0;1
57800;;;BANANAS;SEASHELLS;4813.0;1
57900;;;BANANAS;SEASHELLS;4808.0;1
58300;;;BANANAS;SEASHELLS;4807.0;1
58400;;;BANANAS;SEASHELLS;4813.0;1
58400;;;PEARLS;SEASHELLS;10004.0;1
58500;;;PEARLS;SEASHELLS;10004.0;2
58900;;;BANANAS;SEASHELLS;4811.0;1
58900;;;BANANAS;SEASHELLS;4810.0;2
58900;;;PEARLS;SEASHELLS;10002.0;1
58900;;;BANANAS;SEASHELLS;4810.0;2
58900;;;PEARLS;SEASHELLS;10002.0;4
59100;;;PEARLS;SEASHELLS;9998.0;2
59100;;;PEARLS;SEASHELLS;9998.0;2
59100;;;BANANAS;SEASHELLS;4807.0;2
59200;;;PEARLS;SEASHELLS;10002.0;1
59200;;;DIVING_GEAR;SEASHELLS;99054.0;3
59400;;;PEARLS;SEASHELLS;9998.0;4
59800;;;PEARLS;SEASHELLS;9995.0;5
59900;;;BANANAS;SEASHELLS;4809.0;1
60000;;;BANANAS;SEASHELLS;4808.0;1
60100;;;BANANAS;SEASHELLS;4808.0;1
60200;;;COCONUTS;SEASHELLS;7928.0;19
61000;;;COCONUTS;SEASHELLS;7931.0;6
61000;;;PEARLS;SEASHELLS;9995.0;2
61100;;;DIVING_GEAR;SEASHELLS;99046.0;2
61100;;;BANANAS;SEASHELLS;4810.0;6
61100;;;PEARLS;SEASHELLS;9998.0;1
61200;;;BANANAS;SEASHELLS;4812.0;1
61300;;;PEARLS;SEASHELLS;9998.0;1
61600;;;BERRIES;SEASHELLS;3855.0;4
62000;;;BERRIES;SEASHELLS;3855.0;10
62300;;;PEARLS;SEASHELLS;9998.0;1
62300;;;BANANAS;SEASHELLS;4805.0;1
62500;;;BANANAS;SEASHELLS;4806.0;1
62500;;;PEARLS;SEASHELLS;10002.0;1
62600;;;BANANAS;SEASHELLS;4810.0;1
62700;;;BANANAS;SEASHELLS;4810.0;1
62900;;;PINA_COLADAS;SEASHELLS;14825.0;3
63200;;;BANANAS;SEASHELLS;4810.0;1
63200;;;PEARLS;SEASHELLS;10002.0;1
63400;;;BANANAS;SEASHELLS;4812.0;1
63400;;;BERRIES;SEASHELLS;3856.0;11
63400;;;PEARLS;SEASHELLS;10004.0;1
63500;;;BANANAS;SEASHELLS;4808.0;3
63600;;;BANANAS;SEASHELLS;4807.0;5
63800;;;BANANAS;SEASHELLS;4813.0;16
63800;;;BANANAS;SEASHELLS;4811.0;1
64100;;;PEARLS;SEASHELLS;9998.0;2
64200;;;BANANAS;SEASHELLS;4806.0;1
64500;;;BERRIES;SEASHELLS;3860.0;1
64600;;;BANANAS;SEASHELLS;4807.0;1
65000;;;BANANAS;SEASHELLS;4810.0;2
65000;;;PEARLS;SEASHELLS;10002.0;2
65100;;;BERRIES;SEASHELLS;3857.0;2
65100;;;BANANAS;SEASHELLS;4806.0;1
65200;;;BANANAS;SEASHELLS;4812.0;2
65400;;;PEARLS;SEASHELLS;10002.0;1
65400;;;PEARLS;SEASHELLS;10002.0;1
65400;;;BANANAS;SEASHELLS;4806.0;1
65600;;;BERRIES;SEASHELLS;3862.0;2
65700;;;PEARLS;SEASHELLS;9998.0;4
65700;;;PEARLS;SEASHELLS;9995.0;1
65700;;;BANANAS;SEASHELLS;4807.0;1
66000;;;BANANAS;SEASHELLS;4812.0;2
66000;;;PEARLS;SEASHELLS;10004.0;2
66100;;;PEARLS;SEASHELLS;9998.0;2
66300;;;BANANAS;SEASHELLS;4807.0;1
66400;;;PEARLS;SEASHELLS;9998.0;1
66500;;;BANANAS;SEASHELLS;4807.0;1
66600;;;PEARLS;SEASHELLS;9998.0;2
66700;;;BANANAS;SEASHELLS;4807.0;1
67000;;;DIVING_GEAR;SEASHELLS;99137.0;3
67000;;;BANANAS;SEASHELLS;4812.0;1
67000;;;BANANAS;SEASHELLS;4808.0;11
67300;;;BANANAS;SEASHELLS;4808.0;1
67500;;;BERRIES;SEASHELLS;3858.0;8
67500;;;BANANAS;SEASHELLS;4814.0;10
67600;;;PEARLS;SEASHELLS;9995.0;2
67600;;;BANANAS;SEASHELLS;4807.0;2
67700;;;PEARLS;SEASHELLS;9998.0;1
67700;;;BANANAS;SEASHELLS;4810.0;1
67800;;;BANANAS;SEASHELLS;4813.0;1
68000;;;BANANAS;SEASHELLS;4815.0;2
68000;;;PEARLS;SEASHELLS;10004.0;2
68300;;;BANANAS;SEASHELLS;4811.0;1
68300;;;PEARLS;SEASHELLS;10002.0;1
68500;;;PEARLS;SEASHELLS;9998.0;5
68600;;;PEARLS;SEASHELLS;9998.0;1
68600;;;COCONUTS;SEASHELLS;7918.0;24
68600;;;BANANAS;SEASHELLS;4813.0;6
69000;;;BANANAS;SEASHELLS;4816.0;2
69000;;;PEARLS;SEASHELLS;10004.0;2
69100;;;BERRIES;SEASHELLS;3855.0;7
69200;;;PINA_COLADAS;SEASHELLS;14837.0;13
69300;;;BANANAS;SEASHELLS;4811.0;3
69400;;;BANANAS;SEASHELLS;4810.0;9
69400;;;DIVING_GEAR;SEASHELLS;99184.0;1
70500;;;PEARLS;SEASHELLS;9998.0;1
70500;;;BANANAS;SEASHELLS;4813.0;1
71000;;;BANANAS;SEASHELLS;4810.0;5
71100;;;PEARLS;SEASHELLS;10004.0;7
71100;;;PEARLS;SEASHELLS;10004.0;2
71300;;;PEARLS;SEASHELLS;10002.0;1
71400;;;PEARLS;SEASHELLS;9998.0;3
71600;;;PEARLS;SEASHELLS;9996.0;2
71800;;;BANANAS;SEASHELLS;4816.0;2
71900;;;BANANAS;SEASHELLS;4814.0;1
72000;;;BANANAS;SEASHELLS;4813.0;4
72100;;;DIVING_GEAR;SEASHELLS;99125.0;1
72200;;;BANANAS;SEASHELLS;4809.0;1
72300;;;PEARLS;SEASHELLS;9998.0;1
72500;;;PEARLS;SEASHELLS;9995.0;2
72500;;;BANANAS;SEASHELLS;4808.0;2
72800;;;BANANAS;SEASHELLS;4813.0;2
72800;;;PEARLS;SEASHELLS;10002.0;2
72900;;;BANANAS;SEASHELLS;4808.0;1
73000;;;DIVING_GEAR;SEASHELLS;99146.0;2
73100;;;BANANAS;SEASHELLS;4810.0;1
73300;;;BERRIES;SEASHELLS;3850.0;11
73300;;;COCONUTS;SEASHELLS;7922.0;25
73300;;;DIVING_GEAR;SEASHELLS;99134.0;2
73300;;;BANANAS;SEASHELLS;4810.0;5
74000;;;BANANAS;SEASHELLS;4815.0;10
74000;;;PINA_COLADAS;SEASHELLS;14840.0;12
74200;;;COCONUTS;SEASHELLS;7920.0;11
74200;;;COCONUTS;SEASHELLS;7920.0;63
74300;;;BANANAS;SEASHELLS;4815.0;1
74400;;;BANANAS;SEASHELLS;4811.0;1
74400;;;COCONUTS;SEASHELLS;7918.0;10
74600;;;PEARLS;SEASHELLS;10004.0;1
74600;;;PEARLS;SEASHELLS;10004.0;7
74700;;;PEARLS;SEASHELLS;10002.0;3
74700;;;BANANAS;SEASHELLS;4812.0;2
74800;;;BANANAS;SEASHELLS;4816.0;1
74800;;;BERRIES;SEASHELLS;3859.0;10
74800;;;PEARLS;SEASHELLS;9998.0;4
74900;;;BANANAS;SEASHELLS;4811.0;8
75200;;;BANANAS;SEASHELLS;4811.0;1
75300;;;PEARLS;SEASHELLS;10004.0;2
75400;;;PEARLS;SEASHELLS;10004.0;1
75400;;;DIVING_GEAR;SEASHELLS;99180.0;1
75500;;;PEARLS;SEASHELLS;10002.0;1
75600;;;BANANAS;SEASHELLS;4811.0;1
75900;;;BERRIES;SEASHELLS;3863.0;7
76400;;;PEARLS;SEASHELLS;9998.0;1
76400;;;BANANAS;SEASHELLS;4816.0;1
76500;;;BANANAS;SEASHELLS;4816.0;1
77000;;;PEARLS;SEASHELLS;9998.0;1
77100;;;BANANAS;SEASHELLS;4816.0;1
77600;;;DIVING_GEAR;SEASHELLS;99196.0;1
77600;;;PEARLS;SEASHELLS;9998.0;1
